72156483,112
72156834,128
72156843,136
72158346,132
72158364,152
72158436,148
72158463,160
72158634,148
72158643,164
72163458,80
72163485,116
72163548,84
72163584,120
72163845,136
72163854,148
72164358,84
72164385,120
72164538,80
72164583,116
72164835,132
72164853,152
72165348,84
72165384,120
72165438,84
72165483,120
72165834,136
72165843,152
72168345,144
72168354,168
72168435,152
72168453,172
72168534,164
72168543,184
72183456,144
72183465,164
72183546,156
72183564,168
72183645,164
72183654,176
72184356,152
72184365,172
72184536,156
72184563,172
72184635,172
72184653,180
72185346,156
72185364,172
72185436,164
72185463,180
72185634,172
72185643,192
72186345,160
72186354,188
72186435,176
72186453,192
72186534,184
72186543,204
72314568,64
72314586,96
72314658,64
72314685,96
72314856,112
72314865,128
72315468,64
72315486,96
72315648,64
72315684,96
72315846,112
72315864,128
72316458,72
72316485,104
72316548,72
72316584,104
72316845,120
72316854,136
72318456,128
72318465,144
72318546,136
72318564,152
72318645,144
72318654,160
72341568,64
72341586,96
72341658,64
72341685,96
72341856,112
72341865,128
72345168,64
72345186,96
72345618,64
72345681,96
72345816,112
72345861,128
72346158,79
72346185,111
72346518,65
72346581,97
72346815,113
72346851,143
72348156,135
72348165,144
72348516,129
72348561,152
72348615,144
72348651,160
72351468,78
72351486,117
72351648,71
72351684,103
72351846,126
72351864,142
72354168,66
72354186,99
72354618,65
72354681,97
72354816,114
72354861,130
72356148,75
72356184,107
72356418,77
72356481,109
72356814,125
72356841,139
72358146,132
72358164,146
72358416,148
72358461,166
72358614,145
72358641,167
72361458,89
72361485,128
72361548,90
72361584,129
72361845,145
72361854,160
72364158,84
72364185,117
72364518,71
72364581,107
72364815,120
72364851,152
72365148,84
72365184,117
72365418,78
72365481,114
72365814,127
72365841,152
72368145,141
72368154,165
72368415,149
72368451,181
72368514,158
72368541,190
72381456,156
72381465,173
72381546,162
72381564,171
72381645,167
72381654,176
72384156,149
72384165,163
72384516,147
72384561,172
72384615,169
72384651,180
72385146,156
72385164,169
72385416,158
72385461,180
72385614,172
72385641,192
72386145,163
72386154,191
72386415,173
72386451,192
72386514,181
72386541,204
72413568,76
72413586,114
72413658,76
72413685,114
72413856,133
72413865,152
72415368,70
72415386,105
72415638,67
72415683,99
72415836,118
72415863,134
72416358,83
72416385,118
72416538,73
72416583,105
72416835,124
72416853,147
72418356,145
72418365,159
72418536,143
72418563,164
72418635,153
72418653,172
72431568,68
72431586,102
72431658,68
72431685,102
72431856,119
72431865,136
72435168,66
72435186,99
72435618,65
72435681,97
72435816,114
72435861,130
72436158,81
72436185,114
72436518,67
72436581,99
72436815,116
72436851,145
72438156,139
72438165,149
72438516,133
72438561,156
72438615,147
72438651,164
72451368,74
72451386,111
72451638,69
72451683,101
72451836,122
72451863,138
72453168,78
72453186,117
72453618,71
72453681,103
72453816,126
72453861,142
72456138,76
72456183,108
72456318,80
72456381,112
72456813,128
72456831,140
72458136,139
72458163,158
72458316,149
72458361,162
72458613,151
72458631,165
72461358,90
72461385,127
72461538,84
72461583,123
72461835,137
72461853,161
72463158,100
72463185,139
72463518,80
72463581,118
72463815,135
72463851,170
72465138,80
72465183,113
72465318,82
72465381,116
72465813,131
72465831,146
72468135,143
72468153,181
72468315,151
72468351,180
72468513,167
72468531,186
72481356,156
72481365,169
72481536,158
72481563,175
72481635,167
72481653,180
72483156,174
72483165,187
72483516,162
72483561,186
72483615,181
72483651,192
72485136,153
72485163,171
72485316,165
72485361,184
72485613,173
72485631,195
72486135,165
72486153,193
72486315,179
72486351,203
72486513,183
72486531,205
72513468,86
72513486,129
72513648,81
72513684,119
72513846,143
72513864,162
72514368,88
72514386,132
72514638,82
72514683,120
72514836,145
72514863,164
72516348,81
72516384,116
72516438,92
72516483,127
72516834,143
72516843,148
72518346,152
72518364,177
72518436,170
72518463,183
72518634,168
72518643,183
72531468,84
72531486,126
72531648,76
72531684,110
72531846,135
72531864,152
72534168,74
72534186,111
72534618,73
72534681,109
72534816,128
72534861,146
72536148,82
72536184,115
72536418,80
72536481,114
72536814,129
72536841,148
72538146,144
72538164,157
72538416,156
72538461,178
72538614,155
72538641,176
72541368,84
72541386,126
72541638,76
72541683,110
72541836,135
72541863,152
72543168,80
72543186,120
72543618,76
72543681,112
72543816,134
72543861,152
72546138,79
72546183,112
72546318,86
72546381,120
72546813,135
72546831,145
72548136,144
72548163,163
72548316,162
72548361,178
72548613,158
72548631,176
72561348,89
72561384,126
72561438,93
72561483,130
72561834,146
72561843,158
72563148,91
72563184,130
72563418,89
72563481,125
72563814,144
72563841,159
72564138,98
72564183,137
72564318,96
72564381,136
72564813,151
72564831,170
72568134,161
72568143,178
72568314,165
72568341,185
72568413,174
72568431,193
72581346,160
72581364,179
72581436,176
72581463,191
72581634,174
72581643,190
72583146,166
72583164,189
72583416,178
72583461,198
72583614,186
72583641,201
72584136,178
72584163,191
72584316,190
72584361,212
72584613,187
72584631,214
72586134,168
72586143,195
72586314,185
72586341,203
72586413,199
72586431,226
72613458,96
72613485,139
72613548,100
72613584,143
72613845,162
72613854,177
72614358,100
72614385,144
72614538,99
72614583,142
72614835,162
72614853,181
72615348,101
72615384,145
72615438,105
72615483,149
72615834,168
72615843,183
72618345,172
72618354,198
72618435,183
72618453,202
72618534,193
72618543,213
72631458,93
72631485,135
72631548,100
72631584,142
72631845,159
72631854,169
72634158,92
72634185,129
72634518,81
72634581,121
72634815,136
72634851,168
72635148,98
72635184,135
72635418,86
72635481,128
72635814,141
72635841,176
72638145,160
72638154,179
72638415,162
72638451,195
72638514,173
72638541,208
72641358,98
72641385,140
72641538,94
72641583,136
72641835,153
72641853,174
72643158,100
72643185,140
72643518,86
72643581,128
72643815,144
72643851,178
72645138,88
72645183,125
72645318,95
72645381,135
72645813,150
72645831,164
72648135,153
72648153,187
72648315,171
72648351,198
72648513,178
72648531,204
72651348,100
72651384,142
72651438,103
72651483,145
72651834,162
72651843,176
72653148,102
72653184,142
72653418,93
72653481,135
72653814,151
72653841,180
72654138,101
72654183,141
72654318,97
72654381,139
72654813,155
72654831,179
72658134,166
72658143,192
72658314,173
72658341,202
72658413,185
72658431,213
72681345,171
72681354,198
72681435,186
72681453,205
72681534,201
72681543,224
72683145,177
72683154,210
72683415,182
72683451,214
72683514,203
72683541,230
72684135,181
72684153,210
72684315,191
72684351,226
72684513,202
72684531,239
72685134,184
72685143,221
72685314,205
72685341,233
72685413,216
72685431,251
72813456,172
72813465,195
72813546,185
72813564,199
72813645,194
72813654,208
72814356,180
72814365,204
72814536,184
72814563,193
72814635,201
72814653,202
72815346,184
72815364,198
72815436,193
72815463,200
72815634,192
72815643,214
72816345,188
72816354,214
72816435,204
72816453,211
72816534,207
72816543,222
72831456,168
72831465,192
72831546,183
72831564,192
72831645,191
72831654,200
72834156,167
72834165,187
72834516,167
72834561,190
72834615,195
72834651,200
72835146,183
72835164,193
72835416,176
72835461,200
72835614,193
72835641,216
72836145,195
72836154,218
72836415,196
72836451,212
72836514,205
72836541,226
72841356,176
72841365,198
72841536,179
72841563,192
72841635,197
72841653,200
72843156,180
72843165,200
72843516,176
72843561,198
72843615,206
72843651,208
72845136,174
72845163,193
72845316,191
72845361,206
72845613,198
72845631,220
72846135,195
72846153,218
72846315,214
72846351,226
72846513,207
72846531,228
72851346,181
72851364,196
72851436,198
72851463,212
72851634,194
72851643,217
72853146,189
72853164,206
72853416,189
72853461,210
72853614,205
72853641,220
72854136,192
72854163,204
72854316,199
72854361,220
72854613,205
72854631,234
72856134,196
72856143,223
72856314,210
72856341,230
72856413,229
72856431,252
72861345,186
72861354,215
72861435,204
72861453,226
72861534,223
72861543,245
72863145,194
72863154,235
72863415,201
72863451,220
72863514,226
72863541,240
72864135,207
72864153,229
72864315,216
72864351,238
72864513,219
72864531,252
72865134,209
72865143,239
72865314,224
72865341,246
72865413,240
72865431,262
73124568,72
73124586,108
73124658,72
73124685,108
73124856,126
73124865,144
73125468,72
73125486,108
73125648,72
73125684,108
73125846,126
73125864,144
73126458,81
73126485,117
73126548,81
73126584,117
73126845,135
73126854,153
73128456,144
73128465,162
73128546,153
73128564,171
73128645,162
73128654,180
73142568,68
73142586,102
73142658,68
73142685,102
73142856,119
73142865,136
73145268,66
73145286,99
73145628,65
73145682,97
73145826,114
73145862,130
73146258,80
73146285,113
73146528,68
73146582,100
73146825,117
73146852,144
73148256,138
73148265,149
73148526,134
73148562,156
73148625,147
73148652,164
73152468,80
73152486,120
73152648,74
73152684,108
73152846,131
73152864,148
73154268,72
73154286,108
73154628,68
73154682,100
73154826,120
73154862,136
73156248,76
73156284,109
73156428,81
73156482,113
73156824,130
73156842,140
73158246,137
73158264,155
73158426,153
73158462,168
73158624,150
73158642,170
73162458,90
73162485,130
73162548,93
73162584,133
73162845,150
73162854,164
73164258,88
73164285,124
73164528,78
73164582,114
73164825,130
73164852,156
73165248,87
73165284,123
73165428,84
73165482,120
73165824,136
73165842,155
73168245,148
73168254,174
73168425,156
73168452,182
73168524,166
73168542,193
73182456,160
73182465,180
73182546,170
73182564,181
73182645,177
73182654,188
73184256,158
73184265,176
73184526,158
73184562,180
73184625,176
73184652,188
73185246,162
73185264,178
73185426,168
73185462,188
73185624,177
73185642,200
73186245,167
73186254,197
73186425,181
73186452,201
73186524,188
73186542,213
73214568,72
73214586,108
73214658,72
73214685,108
73214856,126
73214865,144
73215468,72
73215486,108
73215648,72
73215684,108
73215846,126
73215864,144
73216458,81
73216485,117
73216548,81
73216584,117
73216845,135
73216854,153
73218456,144
73218465,162
73218546,153
73218564,171
73218645,162
73218654,180
73241568,68
73241586,102
73241658,68
73241685,102
73241856,119
73241865,136
73245168,66
73245186,99
73245618,65
73245681,97
73245816,114
73245861,130
73246158,81
73246185,114
73246518,67
73246581,99
73246815,116
73246851,145
73248156,139
73248165,149
73248516,133
73248561,156
73248615,147
73248651,164
73251468,82
73251486,123
73251648,75
73251684,109
73251846,133
73251864,150
73254168,70
73254186,105
73254618,67
73254681,99
73254816,118
73254861,134
73256148,77
73256184,110
73256418,80
73256481,112
73256814,129
73256841,141
73258146,137
73258164,153
73258416,153
73258461,170
73258614,149
73258641,171
73261458,93
73261485,134
73261548,95
73261584,136
73261845,153
73261854,168
73264158,88
73264185,123
73264518,75
73264581,111
73264815,126
73264851,156
73265148,87
73265184,122
73265418,82
73265481,118
73265814,133
73265841,155
73268145,147
73268154,173
73268415,155
73268451,185
73268514,164
73268541,195
73281456,164
73281465,183
73281546,172
73281564,182
73281645,178
73281654,188
73284156,157
73284165,173
73284516,155
73284561,180
73284615,175
73284651,188
73285146,162
73285164,177
73285416,166
73285461,188
73285614,177
73285641,200
73286145,168
73286154,198
73286415,180
73286451,201
73286514,187
73286541,213
73412568,72
73412586,108
73412658,72
73412685,108
73412856,126
73412865,144
73415268,68
73415286,102
73415628,66
73415682,98
73415826,116
73415862,132
