76584312,8
76584321,4
76812345,360
76812354,72
76812435,90
76812453,72
76812534,36
76812543,18
76813245,120
76813254,24
76813425,90
76813452,72
76813524,36
76813542,18
76814235,60
76814253,24
76814325,30
76814352,24
76814523,36
76814532,18
76815234,36
76815243,12
76815324,18
76815342,12
76815423,12
76815432,6
76821345,180
76821354,36
76821435,45
76821453,36
76821534,18
76821543,9
76823145,120
76823154,24
76823415,90
76823451,72
76823514,36
76823541,18
76824135,60
76824153,24
76824315,30
76824351,24
76824513,36
76824531,18
76825134,36
76825143,12
76825314,18
76825341,12
76825413,12
76825431,6
76831245,120
76831254,24
76831425,45
76831452,36
76831524,18
76831542,9
76832145,60
76832154,12
76832415,45
76832451,36
76832514,18
76832541,9
76834125,60
76834152,24
76834215,30
76834251,24
76834512,36
76834521,18
76835124,36
76835142,12
76835214,18
76835241,12
76835412,12
76835421,6
76841235,90
76841253,24
76841325,30
76841352,24
76841523,18
76841532,9
76842135,45
76842153,12
76842315,30
76842351,24
76842513,18
76842531,9
76843125,30
76843152,12
76843215,15
76843251,12
76843512,18
76843521,9
76845123,36
76845132,12
76845213,18
76845231,12
76845312,12
76845321,6
76851234,72
76851243,18
76851324,24
76851342,18
76851423,12
76851432,6
76852134,36
76852143,9
76852314,24
76852341,18
76852413,12
76852431,6
76853124,24
76853142,9
76853214,12
76853241,9
76853412,12
76853421,6
76854123,18
76854132,6
76854213,9
76854231,6
76854312,6
76854321,3
78123456,1440
78123465,240
78123546,288
78123564,240
78123645,96
78123654,48
78124356,360
78124365,60
78124536,288
78124563,240
78124635,96
78124653,48
78125346,144
78125364,60
78125436,72
78125463,60
78125634,96
78125643,48
78126345,72
78126354,24
78126435,36
78126453,24
78126534,24
78126543,12
78132456,480
78132465,80
78132546,96
78132564,80
78132645,32
78132654,16
78134256,360
78134265,60
78134526,288
78134562,240
78134625,96
78134652,48
78135246,144
78135264,60
78135426,72
78135462,60
78135624,96
78135642,48
78136245,72
78136254,24
78136425,36
78136452,24
78136524,24
78136542,12
78142356,240
78142365,40
78142536,96
78142563,80
78142635,32
78142653,16
78143256,120
78143265,20
78143526,96
78143562,80
78143625,32
78143652,16
78145236,144
78145263,60
78145326,72
78145362,60
78145623,96
78145632,48
78146235,72
78146253,24
78146325,36
78146352,24
78146523,24
78146532,12
78152346,144
78152364,40
78152436,48
78152463,40
78152634,32
78152643,16
78153246,72
78153264,20
78153426,48
78153462,40
78153624,32
78153642,16
78154236,48
78154263,20
78154326,24
78154362,20
78154623,32
78154632,16
78156234,72
78156243,24
78156324,36
78156342,24
78156423,24
78156432,12
78162345,96
78162354,24
78162435,32
78162453,24
78162534,16
78162543,8
78163245,48
78163254,12
78163425,32
78163452,24
78163524,16
78163542,8
78164235,32
78164253,12
78164325,16
78164352,12
78164523,16
78164532,8
78165234,24
78165243,8
78165324,12
78165342,8
78165423,8
78165432,4
78213456,720
78213465,120
78213546,144
78213564,120
78213645,48
78213654,24
78214356,180
78214365,30
78214536,144
78214563,120
78214635,48
78214653,24
78215346,72
78215364,30
78215436,36
78215463,30
78215634,48
78215643,24
78216345,36
78216354,12
78216435,18
78216453,12
78216534,12
78216543,6
78231456,480
78231465,80
78231546,96
78231564,80
78231645,32
78231654,16
78234156,360
78234165,60
78234516,288
78234561,240
78234615,96
78234651,48
78235146,144
78235164,60
78235416,72
78235461,60
78235614,96
78235641,48
78236145,72
78236154,24
78236415,36
78236451,24
78236514,24
78236541,12
78241356,240
78241365,40
78241536,96
78241563,80
78241635,32
78241653,16
78243156,120
78243165,20
78243516,96
78243561,80
78243615,32
78243651,16
78245136,144
78245163,60
78245316,72
78245361,60
78245613,96
78245631,48
78246135,72
78246153,24
78246315,36
78246351,24
78246513,24
78246531,12
78251346,144
78251364,40
78251436,48
78251463,40
78251634,32
78251643,16
78253146,72
78253164,20
78253416,48
78253461,40
78253614,32
78253641,16
78254136,48
78254163,20
78254316,24
78254361,20
78254613,32
78254631,16
78256134,72
78256143,24
78256314,36
78256341,24
78256413,24
78256431,12
78261345,96
78261354,24
78261435,32
78261453,24
78261534,16
78261543,8
78263145,48
78263154,12
78263415,32
78263451,24
78263514,16
78263541,8
78264135,32
78264153,12
78264315,16
78264351,12
78264513,16
78264531,8
78265134,24
78265143,8
78265314,12
78265341,8
78265413,8
78265431,4
78312456,480
78312465,80
78312546,96
78312564,80
78312645,32
78312654,16
78314256,180
78314265,30
78314526,144
78314562,120
78314625,48
78314652,24
78315246,72
78315264,30
78315426,36
78315462,30
78315624,48
78315642,24
78316245,36
78316254,12
78316425,18
78316452,12
78316524,12
78316542,6
78321456,240
78321465,40
78321546,48
78321564,40
78321645,16
78321654,8
78324156,180
78324165,30
78324516,144
78324561,120
78324615,48
78324651,24
78325146,72
78325164,30
78325416,36
78325461,30
78325614,48
78325641,24
78326145,36
78326154,12
78326415,18
78326451,12
78326514,12
78326541,6
78341256,240
78341265,40
78341526,96
78341562,80
78341625,32
78341652,16
78342156,120
78342165,20
78342516,96
78342561,80
78342615,32
78342651,16
78345126,144
78345162,60
78345216,72
78345261,60
78345612,96
78345621,48
78346125,72
78346152,24
78346215,36
78346251,24
78346512,24
78346521,12
78351246,144
78351264,40
78351426,48
78351462,40
78351624,32
78351642,16
78352146,72
78352164,20
78352416,48
78352461,40
78352614,32
78352641,16
78354126,48
78354162,20
78354216,24
78354261,20
78354612,32
78354621,16
78356124,72
78356142,24
78356214,36
78356241,24
78356412,24
78356421,12
78361245,96
78361254,24
78361425,32
78361452,24
78361524,16
78361542,8
78362145,48
78362154,12
78362415,32
78362451,24
78362514,16
78362541,8
78364125,32
78364152,12
78364215,16
78364251,12
78364512,16
78364521,8
78365124,24
78365142,8
78365214,12
78365241,8
78365412,8
78365421,4
78412356,360
78412365,60
78412536,96
78412563,80
78412635,32
78412653,16
78413256,120
78413265,20
78413526,96
78413562,80
78413625,32
78413652,16
78415236,72
78415263,30
78415326,36
78415362,30
78415623,48
78415632,24
78416235,36
78416253,12
78416325,18
78416352,12
78416523,12
78416532,6
78421356,180
78421365,30
78421536,48
78421563,40
78421635,16
78421653,8
78423156,120
78423165,20
78423516,96
78423561,80
78423615,32
78423651,16
78425136,72
78425163,30
78425316,36
78425361,30
78425613,48
78425631,24
78426135,36
78426153,12
78426315,18
78426351,12
78426513,12
78426531,6
78431256,120
78431265,20
78431526,48
78431562,40
78431625,16
78431652,8
78432156,60
78432165,10
78432516,48
78432561,40
78432615,16
78432651,8
78435126,72
78435162,30
78435216,36
78435261,30
78435612,48
78435621,24
78436125,36
78436152,12
78436215,18
78436251,12
78436512,12
78436521,6
78451236,144
78451263,40
78451326,48
78451362,40
78451623,32
78451632,16
78452136,72
78452163,20
78452316,48
78452361,40
78452613,32
78452631,16
78453126,48
78453162,20
78453216,24
78453261,20
78453612,32
78453621,16
78456123,72
78456132,24
78456213,36
78456231,24
78456312,24
78456321,12
78461235,96
78461253,24
78461325,32
78461352,24
78461523,16
78461532,8
78462135,48
78462153,12
78462315,32
78462351,24
78462513,16
78462531,8
78463125,32
78463152,12
78463215,16
78463251,12
78463512,16
78463521,8
78465123,24
78465132,8
78465213,12
78465231,8
78465312,8
78465321,4
78512346,288
78512364,60
78512436,72
78512463,60
78512634,32
78512643,16
78513246,96
78513264,20
78513426,72
78513462,60
78513624,32
78513642,16
78514236,48
78514263,20
78514326,24
78514362,20
78514623,32
78514632,16
78516234,36
78516243,12
78516324,18
78516342,12
78516423,12
78516432,6
78521346,144
78521364,30
78521436,36
78521463,30
78521634,16
78521643,8
78523146,96
78523164,20
78523416,72
78523461,60
78523614,32
78523641,16
78524136,48
78524163,20
78524316,24
78524361,20
78524613,32
78524631,16
78526134,36
78526143,12
78526314,18
78526341,12
78526413,12
78526431,6
78531246,96
78531264,20
78531426,36
78531462,30
78531624,16
78531642,8
78532146,48
78532164,10
78532416,36
78532461,30
78532614,16
78532641,8
78534126,48
78534162,20
78534216,24
78534261,20
78534612,32
78534621,16
78536124,36
78536142,12
78536214,18
78536241,12
78536412,12
78536421,6
78541236,72
78541263,20
78541326,24
78541362,20
78541623,16
78541632,8
78542136,36
78542163,10
78542316,24
78542361,20
78542613,16
78542631,8
78543126,24
78543162,10
78543216,12
78543261,10
78543612,16
78543621,8
78546123,36
78546132,12
78546213,18
78546231,12
78546312,12
78546321,6
78561234,96
78561243,24
78561324,32
78561342,24
78561423,16
78561432,8
78562134,48
78562143,12
78562314,32
78562341,24
78562413,16
78562431,8
78563124,32
78563142,12
78563214,16
78563241,12
78563412,16
78563421,8
78564123,24
78564132,8
78564213,12
78564231,8
78564312,8
78564321,4
78612345,240
78612354,48
78612435,60
78612453,48
78612534,24
78612543,12
78613245,80
78613254,16
78613425,60
78613452,48
78613524,24
78613542,12
78614235,40
78614253,16
78614325,20
78614352,16
78614523,24
78614532,12
78615234,24
78615243,8
78615324,12
78615342,8
78615423,8
78615432,4
78621345,120
78621354,24
78621435,30
78621453,24
78621534,12
78621543,6
78623145,80
78623154,16
78623415,60
78623451,48
78623514,24
78623541,12
78624135,40
78624153,16
78624315,20
78624351,16
78624513,24
78624531,12
78625134,24
78625143,8
78625314,12
78625341,8
78625413,8
78625431,4
78631245,80
78631254,16
78631425,30
78631452,24
78631524,12
78631542,6
78632145,40
78632154,8
78632415,30
78632451,24
78632514,12
78632541,6
78634125,40
78634152,16
78634215,20
78634251,16
78634512,24
78634521,12
78635124,24
78635142,8
78635214,12
78635241,8
78635412,8
78635421,4
78641235,60
78641253,16
78641325,20
78641352,16
78641523,12
78641532,6
78642135,30
78642153,8
78642315,20
78642351,16
78642513,12
78642531,6
78643125,20
78643152,8
78643215,10
78643251,8
78643512,12
78643521,6
78645123,24
78645132,8
78645213,12
78645231,8
78645312,8
78645321,4
78651234,48
78651243,12
78651324,16
78651342,12
78651423,8
78651432,4
78652134,24
78652143,6
78652314,16
78652341,12
78652413,8
78652431,4
78653124,16
78653142,6
78653214,8
78653241,6
78653412,8
78653421,4
78654123,12
78654132,4
78654213,6
78654231,4
78654312,4
78654321,2
81234567,5040
81234576,720
81234657,840
81234675,720
81234756,240
81234765,120
81235467,1008
81235476,144
81235647,840
81235674,720
81235746,240
81235764,120
81236457,336
81236475,144
81236547,168
81236574,144
81236745,240
81236754,120
81237456,144
81237465,48
81237546,72
81237564,48
81237645,48
81237654,24
81243567,1260
81243576,180
81243657,210
81243675,180
81243756,60
81243765,30
81245367,1008
81245376,144
81245637,840
81245673,720
81245736,240
81245763,120
81246357,336
81246375,144
81246537,168
81246573,144
81246735,240
81246753,120
81247356,144
81247365,48
81247536,72
81247563,48
81247635,48
81247653,24
81253467,504
81253476,72
81253647,210
81253674,180
81253746,60
81253764,30
81254367,252
81254376,36
81254637,210
81254673,180
81254736,60
81254763,30
81256347,336
81256374,144
81256437,168
81256473,144
81256734,240
81256743,120
81257346,144
81257364,48
81257436,72
81257463,48
81257634,48
81257643,24
81263457,252
81263475,72
81263547,84
81263574,72
81263745,60
81263754,30
81264357,126
81264375,36
81264537,84
81264573,72
81264735,60
81264753,30
81265347,84
81265374,36
81265437,42
81265473,36
81265734,60
81265743,30
81267345,144
81267354,48
81267435,72
81267453,48
81267534,48
81267543,24
81273456,144
81273465,36
81273546,48
81273564,36
81273645,24
81273654,12
81274356,72
81274365,18
81274536,48
81274563,36
81274635,24
81274653,12
81275346,48
81275364,18
81275436,24
81275463,18
81275634,24
81275643,12
81276345,36
81276354,12
81276435,18
81276453,12
81276534,12
81276543,6
81324567,1680
81324576,240
81324657,280
81324675,240
81324756,80
81324765,40
81325467,336
81325476,48
81325647,280
81325674,240
81325746,80
81325764,40
81326457,112
81326475,48
81326547,56
81326574,48
81326745,80
81326754,40
81327456,48
81327465,16
81327546,24
81327564,16
81327645,16
81327654,8
81342567,1260
81342576,180
81342657,210
81342675,180
81342756,60
81342765,30
81345267,1008
81345276,144
81345627,840
81345672,720
81345726,240
81345762,120
81346257,336
81346275,144
81346527,168
81346572,144
81346725,240
81346752,120
81347256,144
81347265,48
81347526,72
81347562,48
81347625,48
81347652,24
81352467,504
81352476,72
81352647,210
81352674,180
81352746,60
81352764,30
81354267,252
81354276,36
81354627,210
81354672,180
81354726,60
81354762,30
81356247,336
81356274,144
81356427,168
81356472,144
81356724,240
81356742,120
81357246,144
81357264,48
81357426,72
81357462,48
81357624,48
81357642,24
81362457,252
81362475,72
81362547,84
81362574,72
81362745,60
81362754,30
81364257,126
81364275,36
81364527,84
81364572,72
81364725,60
81364752,30
81365247,84
81365274,36
81365427,42
81365472,36
81365724,60
81365742,30
81367245,144
81367254,48
81367425,72
81367452,48
81367524,48
81367542,24
81372456,144
81372465,36
81372546,48
81372564,36
81372645,24
81372654,12
81374256,72
81374265,18
81374526,48
81374562,36
81374625,24
81374652,12
81375246,48
81375264,18
81375426,24
81375462,18
81375624,24
81375642,12
81376245,36
81376254,12
81376425,18
81376452,12
81376524,12
81376542,6
81423567,840
81423576,120
81423657,140
81423675,120
81423756,40
81423765,20
81425367,336
81425376,48
81425637,280
81425673,240
81425736,80
81425763,40
81426357,112
81426375,48
81426537,56
81426573,48
81426735,80
81426753,40
81427356,48
81427365,16
81427536,24
81427563,16
81427635,16
81427653,8
81432567,420
81432576,60
81432657,70
81432675,60
81432756,20
81432765,10
81435267,336
81435276,48
81435627,280
81435672,240
81435726,80
81435762,40
81436257,112
81436275,48
81436527,56
81436572,48
81436725,80
81436752,40
81437256,48
81437265,16
81437526,24
81437562,16
81437625,16
81437652,8
81452367,504
81452376,72
81452637,210
81452673,180
81452736,60
81452763,30
81453267,252
81453276,36
81453627,210
81453672,180
81453726,60
81453762,30
81456237,336
81456273,144
81456327,168
81456372,144
81456723,240
81456732,120
81457236,144
81457263,48
81457326,72
81457362,48
81457623,48
81457632,24
81462357,252
81462375,72
81462537,84
81462573,72
81462735,60
81462753,30
81463257,126
81463275,36
81463527,84
81463572,72
81463725,60
81463752,30
81465237,84
81465273,36
81465327,42
81465372,36
81465723,60
81465732,30
81467235,144
81467253,48
81467325,72
81467352,48
81467523,48
81467532,24
81472356,144
81472365,36
81472536,48
81472563,36
81472635,24
81472653,12
81473256,72
81473265,18
81473526,48
81473562,36
81473625,24
81473652,12
81475236,48
81475263,18
81475326,24
81475362,18
81475623,24
81475632,12
81476235,36
81476253,12
81476325,18
81476352,12
81476523,12
81476532,6
81523467,504
81523476,72
81523647,140
81523674,120
81523746,40
81523764,20
81524367,168
81524376,24
81524637,140
81524673,120
81524736,40
81524763,20
81526347,112
81526374,48
81526437,56
81526473,48
81526734,80
81526743,40
81527346,48
81527364,16
81527436,24
81527463,16
81527634,16
81527643,8
81532467,252
81532476,36
81532647,70
81532674,60
81532746,20
81532764,10
81534267,168
81534276,24
81534627,140
81534672,120
81534726,40
81534762,20
81536247,112
81536274,48
81536427,56
81536472,48
81536724,80
81536742,40
81537246,48
81537264,16
81537426,24
81537462,16
81537624,16
81537642,8
81542367,168
81542376,24
81542637,70
81542673,60
81542736,20
81542763,10
81543267,84
81543276,12
81543627,70
81543672,60
81543726,20
81543762,10
81546237,112
81546273,48
81546327,56
81546372,48
81546723,80
81546732,40
81547236,48
81547263,16
81547326,24
81547362,16
81547623,16
81547632,8
81562347,252
81562374,72
81562437,84
81562473,72
81562734,60
81562743,30
81563247,126
81563274,36
81563427,84
81563472,72
81563724,60
81563742,30
81564237,84
81564273,36
81564327,42
81564372,36
81564723,60
81564732,30
81567234,144
81567243,48
81567324,72
81567342,48
81567423,48
81567432,24
81572346,144
81572364,36
81572436,48
81572463,36
81572634,24
81572643,12
81573246,72
81573264,18
81573426,48
81573462,36
81573624,24
81573642,12
81574236,48
81574263,18
81574326,24
81574362,18
81574623,24
81574632,12
81576234,36
81576243,12
81576324,18
81576342,12
81576423,12
81576432,6
81623457,336
81623475,72
81623547,84
81623574,72
81623745,40
81623754,20
81624357,112
81624375,24
81624537,84
81624573,72
81624735,40
81624753,20
81625347,56
81625374,24
81625437,28
81625473,24
81625734,40
81625743,20
81627345,48
81627354,16
81627435,24
81627453,16
81627534,16
81627543,8
81632457,168
81632475,36
81632547,42
81632574,36
81632745,20
81632754,10
81634257,112
81634275,24
81634527,84
81634572,72
81634725,40
81634752,20
81635247,56
81635274,24
81635427,28
81635472,24
81635724,40
81635742,20
81637245,48
81637254,16
81637425,24
81637452,16
81637524,16
81637542,8
81642357,112
81642375,24
81642537,42
81642573,36
81642735,20
81642753,10
81643257,56
81643275,12
81643527,42
81643572,36
81643725,20
81643752,10
81645237,56
81645273,24
81645327,28
81645372,24
81645723,40
81645732,20
81647235,48
81647253,16
81647325,24
81647352,16
81647523,16
81647532,8
81652347,84
81652374,24
81652437,28
81652473,24
81652734,20
81652743,10
81653247,42
81653274,12
81653427,28
81653472,24
81653724,20
81653742,10
81654237,28
81654273,12
81654327,14
81654372,12
81654723,20
